Accelerometer,version=1,hw_revision=1,timescale=1000000
Type,Mode,Timestamp(sec),x,y,z
1,2,2.159,-0.1575927734375,0.429901123046875,-10.43428039550781
1,2,2.168,-0.18701171875,0.4808502197265625,-10.43428039550781
1,2,2.177,-0.18701171875,0.4808502197265625,-10.43428039550781
1,2,2.183,-0.1575927734375,0.429901123046875,-10.43428039550781
1,2,2.193,-0.225555419921875,0.3906707763671875,-10.47349548339844
1,2,2.211,-0.225555419921875,0.3906707763671875,-10.47349548339844
1,2,2.213,-0.225555419921875,0.3906707763671875,-10.47349548339844
1,2,2.218,-0.2379913330078125,0.4514312744140625,-10.47349548339844
1,2,2.227,-0.228179931640625,0.4344329833984375,-10.39505004882813
1,2,2.237,-0.29156494140625,0.465789794921875,-10.43428039550781
1,2,2.243,-0.254974365234375,0.441619873046875,-10.43428039550781
1,2,2.252,-0.2621307373046875,0.414825439453125,-10.49311828613281
1,2,2.259,-0.2621307373046875,0.414825439453125,-10.49311828613281
1,2,2.268,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,2.277,-0.1772003173828125,0.4638519287109375,-10.47349548339844
1,2,2.284,-0.233428955078125,0.5219879150390625,-10.45388793945313
1,2,2.296,-0.2647705078125,0.4586029052734375,-10.43428039550781
1,2,2.302,-0.2647705078125,0.4586029052734375,-10.47349548339844
1,2,2.309,-0.2647705078125,0.4586029052734375,-10.47349548339844
1,2,2.319,-0.2745819091796875,0.4756011962890625,-10.49311828613281
1,2,2.327,-0.254974365234375,0.441619873046875,-10.49311828613281
1,2,2.335,-0.2621307373046875,0.414825439453125,-10.51272583007813
1,2,2.344,-0.2647705078125,0.4586029052734375,-10.45388793945313
1,2,2.352,-0.2621307373046875,0.414825439453125,-10.43428039550781
1,2,2.361,-0.2621307373046875,0.414825439453125,-10.43428039550781
1,2,2.372,-0.2183685302734375,0.417449951171875,-10.47349548339844
1,2,2.379,-0.254974365234375,0.441619873046875,-10.43428039550781
1,2,2.385,-0.2693328857421875,0.388031005859375,-10.47349548339844
1,2,2.395,-0.198760986328125,0.3834686279296875,-10.45388793945313
1,2,2.402,-0.2307891845703125,0.47821044921875,-10.41465759277344
1,2,2.409,-0.2307891845703125,0.47821044921875,-10.41465759277344
1,2,2.42,-0.2406005859375,0.495208740234375,-10.45388793945313
1,2,2.428,-0.2236328125,0.5050201416015625,-10.45388793945313
1,2,2.435,-0.2406005859375,0.495208740234375,-10.43428039550781
1,2,2.449,-0.211181640625,0.444244384765625,-10.49311828613281
1,2,2.453,-0.1575927734375,0.429901123046875,-10.43428039550781
1,2,2.461,-0.1575927734375,0.429901123046875,-10.43428039550781
1,2,2.47,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,2.478,-0.2059326171875,0.356689453125,-10.43428039550781
1,2,2.486,-0.2353515625,0.40765380859375,-10.43428039550781
1,2,2.496,-0.242523193359375,0.380859375,-10.43428039550781
1,2,2.505,-0.2085723876953125,0.4004669189453125,-10.45388793945313
1,2,2.511,-0.2085723876953125,0.4004669189453125,-10.45388793945313
1,2,2.52,-0.2477874755859375,0.4683990478515625,-10.45388793945313
1,2,2.529,-0.2674102783203125,0.50238037109375,-10.49311828613281
1,2,2.543,-0.2451629638671875,0.42462158203125,-10.49311828613281
1,2,2.547,-0.2817535400390625,0.44879150390625,-10.49311828613281
1,2,2.553,-0.308563232421875,0.4559783935546875,-10.45388793945313
1,2,2.561,-0.308563232421875,0.4559783935546875,-10.45388793945313
1,2,2.572,-0.3157196044921875,0.4291839599609375,-10.45388793945313
1,2,2.583,-0.2987518310546875,0.4389801025390625,-10.47349548339844
1,2,2.585,-0.259521484375,0.3710479736328125,-10.45388793945313
1,2,2.596,-0.2987518310546875,0.4389801025390625,-10.41465759277344
1,2,2.604,-0.2987518310546875,0.4389801025390625,-10.41465759277344
1,2,2.611,-0.2406005859375,0.495208740234375,-10.41465759277344
1,2,2.621,-0.2236328125,0.5050201416015625,-10.41465759277344
1,2,2.629,-0.2745819091796875,0.4756011962890625,-10.45388793945313
1,2,2.636,-0.2477874755859375,0.4683990478515625,-10.45388793945313
1,2,2.646,-0.1968231201171875,0.497833251953125,-10.49311828613281
1,2,2.656,-0.1968231201171875,0.497833251953125,-10.49311828613281
1,2,2.661,-0.233428955078125,0.5219879150390625,-10.45388793945313
1,2,2.671,-0.2406005859375,0.495208740234375,-10.49311828613281
1,2,2.68,-0.2183685302734375,0.417449951171875,-10.51272583007813
1,2,2.686,-0.2451629638671875,0.42462158203125,-10.49311828613281
1,2,2.7,-0.2353515625,0.40765380859375,-10.39505004882813
1,2,2.705,-0.2353515625,0.40765380859375,-10.39505004882813
1,2,2.711,-0.2379913330078125,0.4514312744140625,-10.45388793945313
1,2,2.722,-0.2138214111328125,0.4880218505859375,-10.45388793945313
1,2,2.735,-0.206634521484375,0.51483154296875,-10.45388793945313
1,2,2.736,-0.1602325439453125,0.473663330078125,-10.43428039550781
1,2,2.747,-0.179840087890625,0.50762939453125,-10.43428039550781
1,2,2.755,-0.179840087890625,0.50762939453125,-10.43428039550781
1,2,2.762,-0.2406005859375,0.495208740234375,-10.41465759277344
1,2,2.781,-0.1674041748046875,0.4468841552734375,-10.39505004882813
1,2,2.783,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,2.787,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,2.8,-0.2379913330078125,0.4514312744140625,-10.49311828613281
1,2,2.805,-0.228179931640625,0.4344329833984375,-10.49311828613281
1,2,2.813,-0.211181640625,0.444244384765625,-10.47349548339844
1,2,2.823,-0.2451629638671875,0.42462158203125,-10.49311828613281
1,2,2.83,-0.2327117919921875,0.363861083984375,-10.51272583007813
1,2,2.837,-0.2327117919921875,0.363861083984375,-10.51272583007813
1,2,2.848,-0.2693328857421875,0.388031005859375,-10.51272583007813
1,2,2.856,-0.2013702392578125,0.4272613525390625,-10.47349548339844
1,2,2.862,-0.2085723876953125,0.4004669189453125,-10.49311828613281
1,2,2.872,-0.2523345947265625,0.3978424072265625,-10.47349548339844
1,2,2.881,-0.2523345947265625,0.3978424072265625,-10.47349548339844
1,2,2.888,-0.2523345947265625,0.3978424072265625,-10.47349548339844
1,2,2.904,-0.254974365234375,0.441619873046875,-10.43428039550781
1,2,2.911,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,2.914,-0.18701171875,0.4808502197265625,-10.45388793945313
1,2,2.923,-0.2307891845703125,0.47821044921875,-10.43428039550781
1,2,2.931,-0.2307891845703125,0.47821044921875,-10.47349548339844
1,2,2.94,-0.2307891845703125,0.47821044921875,-10.47349548339844
1,2,2.948,-0.254974365234375,0.441619873046875,-10.51272583007813
1,2,2.957,-0.2647705078125,0.4586029052734375,-10.51272583007813
1,2,2.964,-0.2307891845703125,0.47821044921875,-10.55195617675781
1,2,2.974,-0.257598876953125,0.4853973388671875,-10.49311828613281
1,2,2.986,-0.1968231201171875,0.497833251953125,-10.45388793945313
1,2,2.99,-0.1968231201171875,0.497833251953125,-10.45388793945313
1,2,2.999,-0.2477874755859375,0.4683990478515625,-10.51272583007813
1,2,3.007,-0.2674102783203125,0.50238037109375,-10.47349548339844
1,2,3.014,-0.2379913330078125,0.4514312744140625,-10.49311828613281
1,2,3.025,-0.2745819091796875,0.4756011962890625,-10.43428039550781
1,2,3.049,-0.2647705078125,0.4586029052734375,-10.45388793945313
1,2,3.052,-0.2647705078125,0.4586029052734375,-10.45388793945313
1,2,3.054,-0.2307891845703125,0.47821044921875,-10.43428039550781
1,2,3.057,-0.254974365234375,0.441619873046875,-10.47349548339844
1,2,3.064,-0.271942138671875,0.43182373046875,-10.43428039550781
1,2,3.074,-0.2987518310546875,0.4389801025390625,-10.45388793945313
1,2,3.082,-0.271942138671875,0.43182373046875,-10.43428039550781
1,2,3.089,-0.271942138671875,0.43182373046875,-10.43428039550781
1,2,3.102,-0.2817535400390625,0.44879150390625,-10.43428039550781
1,2,3.109,-0.2477874755859375,0.4683990478515625,-10.41465759277344
1,2,3.116,-0.1700439453125,0.49066162109375,-10.43428039550781
1,2,3.127,-0.2138214111328125,0.4880218505859375,-10.47349548339844
1,2,3.134,-0.211181640625,0.444244384765625,-10.55195617675781
1,2,3.139,-0.211181640625,0.444244384765625,-10.55195617675781
1,2,3.15,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,3.158,-0.2379913330078125,0.4514312744140625,-10.49311828613281
1,2,3.17,-0.225555419921875,0.3906707763671875,-10.47349548339844
1,2,3.174,-0.2236328125,0.5050201416015625,-10.45388793945313
1,2,3.183,-0.2236328125,0.5050201416015625,-10.45388793945313
1,2,3.19,-0.2379913330078125,0.4514312744140625,-10.43428039550781
1,2,3.202,-0.2889404296875,0.4220123291015625,-10.47349548339844
1,2,3.214,-0.2621307373046875,0.414825439453125,-10.45388793945313
1,2,3.216,-0.2745819091796875,0.4756011962890625,-10.47349548339844
1,2,3.225,-0.228179931640625,0.4344329833984375,-10.43428039550781
1,2,3.233,-0.228179931640625,0.4344329833984375,-10.43428039550781
1,2,3.24,-0.2451629638671875,0.42462158203125,-10.47349548339844
1,2,3.25,-0.2209930419921875,0.46124267578125,-10.49311828613281
1,2,3.259,-0.2745819091796875,0.4756011962890625,-10.51272583007813
1,2,3.266,-0.2379913330078125,0.4514312744140625,-10.47349548339844
1,2,3.277,-0.2477874755859375,0.4683990478515625,-10.45388793945313
1,2,3.284,-0.2477874755859375,0.4683990478515625,-10.45388793945313
1,2,3.291,-0.2379913330078125,0.4514312744140625,-10.43428039550781
1,2,3.301,-0.2451629638671875,0.42462158203125,-10.49311828613281
1,2,3.311,-0.2379913330078125,0.4514312744140625,-10.45388793945313
1,2,3.32,-0.257598876953125,0.4853973388671875,-10.43428039550781
1,2,3.326,-0.233428955078125,0.5219879150390625,-10.43428039550781
1,2,3.334,-0.233428955078125,0.5219879150390625,-10.43428039550781
1,2,3.341,-0.2504119873046875,0.5121917724609375,-10.47349548339844
1,2,3.351,-0.2236328125,0.5050201416015625,-10.43428039550781
1,2,3.36,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,3.368,-0.257598876953125,0.4853973388671875,-10.41465759277344
1,2,3.376,-0.257598876953125,0.4853973388671875,-10.41465759277344
1,2,3.385,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,3.391,-0.2745819091796875,0.4756011962890625,-10.49311828613281
1,2,3.402,-0.2621307373046875,0.414825439453125,-10.49311828613281
1,2,3.41,-0.2307891845703125,0.47821044921875,-10.49311828613281
1,2,3.416,-0.2307891845703125,0.47821044921875,-10.49311828613281
1,2,3.427,-0.2236328125,0.5050201416015625,-10.43428039550781
1,2,3.435,-0.18701171875,0.4808502197265625,-10.45388793945313
1,2,3.444,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,3.455,-0.2209930419921875,0.46124267578125,-10.47349548339844
1,2,3.463,-0.2183685302734375,0.417449951171875,-10.51272583007813
1,2,3.469,-0.2183685302734375,0.417449951171875,-10.51272583007813
1,2,3.479,-0.2353515625,0.40765380859375,-10.55195617675781
1,2,3.487,-0.2307891845703125,0.47821044921875,-10.49311828613281
1,2,3.492,-0.2379913330078125,0.4514312744140625,-10.47349548339844
1,2,3.502,-0.2379913330078125,0.4514312744140625,-10.45388793945313
1,2,3.511,-0.2406005859375,0.495208740234375,-10.43428039550781
1,2,3.517,-0.2406005859375,0.495208740234375,-10.43428039550781
1,2,3.528,-0.233428955078125,0.5219879150390625,-10.49311828613281
1,2,3.535,-0.2602081298828125,0.5291748046875,-10.43428039550781
1,2,3.543,-0.1968231201171875,0.497833251953125,-10.41465759277344
1,2,3.553,-0.199462890625,0.5416107177734375,-10.47349548339844
1,2,3.56,-0.2164306640625,0.53179931640625,-10.45388793945313
1,2,3.567,-0.2164306640625,0.53179931640625,-10.45388793945313
1,2,3.578,-0.179840087890625,0.50762939453125,-10.55195617675781
1,2,3.586,-0.179840087890625,0.50762939453125,-10.45388793945313
1,2,3.593,-0.18701171875,0.4808502197265625,-10.47349548339844
1,2,3.603,-0.1360626220703125,0.5102691650390625,-10.43428039550781
1,2,3.611,-0.179840087890625,0.50762939453125,-10.43428039550781
1,2,3.618,-0.179840087890625,0.50762939453125,-10.43428039550781
1,2,3.628,-0.2164306640625,0.53179931640625,-10.5323486328125
1,2,3.636,-0.2745819091796875,0.4756011962890625,-10.55195617675781
1,2,3.643,-0.242523193359375,0.380859375,-10.61079406738281
1,2,3.653,-0.1844024658203125,0.43707275390625,-10.57156372070313
1,2,3.661,-0.204010009765625,0.471038818359375,-10.47349548339844
1,2,3.668,-0.204010009765625,0.471038818359375,-10.47349548339844
1,2,3.679,-0.2236328125,0.5050201416015625,-10.57156372070313
1,2,3.687,-0.2477874755859375,0.4683990478515625,-10.5323486328125
1,2,3.694,-0.271942138671875,0.43182373046875,-10.45388793945313
1,2,3.709,-0.2451629638671875,0.42462158203125,-10.39505004882813
1,2,3.714,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,3.719,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,3.729,-0.2013702392578125,0.4272613525390625,-10.41465759277344
1,2,3.737,-0.2451629638671875,0.42462158203125,-10.43428039550781
1,2,3.747,-0.2209930419921875,0.46124267578125,-10.43428039550781
1,2,3.754,-0.2085723876953125,0.4004669189453125,-10.45388793945313
1,2,3.762,-0.2085723876953125,0.4004669189453125,-10.45388793945313
1,2,3.769,-0.254974365234375,0.441619873046875,-10.47349548339844
1,2,3.785,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,3.79,-0.2745819091796875,0.4756011962890625,-10.43428039550781
1,2,3.795,-0.2013702392578125,0.4272613525390625,-10.47349548339844
1,2,3.805,-0.1772003173828125,0.4638519287109375,-10.47349548339844
1,2,3.813,-0.1772003173828125,0.4638519287109375,-10.47349548339844
1,2,3.819,-0.2477874755859375,0.4683990478515625,-10.49311828613281
1,2,3.83,-0.2406005859375,0.495208740234375,-10.47349548339844
1,2,3.838,-0.257598876953125,0.4853973388671875,-10.51272583007813
1,2,3.845,-0.2621307373046875,0.414825439453125,-10.5323486328125
1,2,3.881,-0.225555419921875,0.3906707763671875,-10.47349548339844
1,2,3.883,-0.225555419921875,0.3906707763671875,-10.47349548339844
1,2,3.884,-0.1791534423828125,0.349517822265625,-10.49311828613281
1,2,3.884,-0.1647796630859375,0.4030914306640625,-10.43428039550781
1,2,3.891,-0.198760986328125,0.3834686279296875,-10.41465759277344
1,2,3.895,-0.174591064453125,0.4200897216796875,-10.39505004882813
1,2,3.906,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,3.915,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,3.92,-0.2183685302734375,0.417449951171875,-10.43428039550781
1,2,3.93,-0.2183685302734375,0.417449951171875,-10.47349548339844
1,2,3.941,-0.2647705078125,0.4586029052734375,-10.49311828613281
1,2,3.946,-0.2674102783203125,0.50238037109375,-10.49311828613281
1,2,3.956,-0.2674102783203125,0.50238037109375,-10.49311828613281
1,2,3.964,-0.2602081298828125,0.5291748046875,-10.43428039550781
1,2,3.97,-0.294189453125,0.509552001953125,-10.47349548339844
1,2,3.986,-0.3111724853515625,0.499755859375,-10.49311828613281
1,2,3.989,-0.2817535400390625,0.44879150390625,-10.51272583007813
1,2,3.995,-0.2817535400390625,0.44879150390625,-10.51272583007813
1,2,4.006,-0.3059234619140625,0.412200927734375,-10.43428039550781
1,2,4.014,-0.3157196044921875,0.4291839599609375,-10.47349548339844
1,2,4.021,-0.29156494140625,0.465789794921875,-10.45388793945313
1,2,4.031,-0.2477874755859375,0.4683990478515625,-10.41465759277344
1,2,4.04,-0.2406005859375,0.495208740234375,-10.41465759277344
1,2,4.047,-0.2406005859375,0.495208740234375,-10.41465759277344
1,2,4.056,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,4.065,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,4.073,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,4.081,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,4.09,-0.257598876953125,0.4853973388671875,-10.43428039550781
1,2,4.096,-0.257598876953125,0.4853973388671875,-10.43428039550781
1,2,4.108,-0.2451629638671875,0.42462158203125,-10.47349548339844
1,2,4.116,-0.2013702392578125,0.4272613525390625,-10.49311828613281
1,2,4.122,-0.1941986083984375,0.45404052734375,-10.49311828613281
1,2,4.135,-0.2693328857421875,0.388031005859375,-10.43428039550781
1,2,4.14,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,4.15,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,4.156,-0.2379913330078125,0.4514312744140625,-10.47349548339844
1,2,4.165,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,4.172,-0.2451629638671875,0.42462158203125,-10.47349548339844
1,2,4.182,-0.2138214111328125,0.4880218505859375,-10.45388793945313
1,2,4.191,-0.257598876953125,0.4853973388671875,-10.49311828613281
1,2,4.198,-0.257598876953125,0.4853973388671875,-10.49311828613281
1,2,4.208,-0.254974365234375,0.441619873046875,-10.49311828613281
1,2,4.215,-0.2353515625,0.40765380859375,-10.5323486328125
1,2,4.222,-0.211181640625,0.444244384765625,-10.51272583007813
1,2,4.234,-0.2406005859375,0.495208740234375,-10.5323486328125
1,2,4.243,-0.301361083984375,0.4827728271484375,-10.49311828613281
1,2,4.247,-0.301361083984375,0.4827728271484375,-10.49311828613281
1,2,4.257,-0.2406005859375,0.495208740234375,-10.49311828613281
1,2,4.266,-0.2164306640625,0.53179931640625,-10.49311828613281
1,2,4.274,-0.257598876953125,0.4853973388671875,-10.55195617675781
1,2,4.282,-0.225555419921875,0.3906707763671875,-10.5323486328125
1,2,4.291,-0.225555419921875,0.3906707763671875,-10.57156372070313
1,2,4.297,-0.225555419921875,0.3906707763671875,-10.57156372070313
1,2,4.308,-0.2183685302734375,0.417449951171875,-10.57156372070313
1,2,4.316,-0.2889404296875,0.4220123291015625,-10.47349548339844
1,2,4.322,-0.2621307373046875,0.414825439453125,-10.47349548339844
1,2,4.332,-0.29156494140625,0.465789794921875,-10.47349548339844
1,2,4.341,-0.257598876953125,0.4853973388671875,-10.49311828613281
1,2,4.347,-0.257598876953125,0.4853973388671875,-10.49311828613281
1,2,4.359,-0.1941986083984375,0.45404052734375,-10.51272583007813
1,2,4.368,-0.204010009765625,0.471038818359375,-10.49311828613281
1,2,4.389,-0.211181640625,0.444244384765625,-10.47349548339844
1,2,4.39,-0.1941986083984375,0.45404052734375,-10.47349548339844
1,2,4.393,-0.1941986083984375,0.45404052734375,-10.47349548339844
1,2,4.4,-0.204010009765625,0.471038818359375,-10.49311828613281
1,2,4.408,-0.2183685302734375,0.417449951171875,-10.5323486328125
1,2,4.416,-0.2647705078125,0.4586029052734375,-10.49311828613281
1,2,4.423,-0.284393310546875,0.4925689697265625,-10.45388793945313
1,2,4.433,-0.2817535400390625,0.44879150390625,-10.45388793945313
1,2,4.441,-0.2817535400390625,0.44879150390625,-10.45388793945313
